$GPGGA,124922,5200.962201,N,422.897319,E,1,19,0.7,45.2,M,,M,,*40
$GPGGA,124923,5200.962201,N,422.897319,E,1,18,0.7,45.2,M,,M,,*40
$GPGGA,124924,5200.962201,N,422.897319,E,1,18,0.7,45.2,M,,M,,*47
$GPGGA,124925,5200.962201,N,422.897319,E,1,16,0.7,45.2,M,,M,,*48
$GPGGA,124926,5200.962201,N,422.897319,E,1,17,0.8,45.2,M,,M,,*45
$GPGGA,124927,5200.962201,N,422.897319,E,1,18,0.7,45.2,M,,M,,*44
$GPGGA,124928,5200.962201,N,422.897319,E,1,19,0.7,45.2,M,,M,,*4A
$GPGGA,124929,5200.962201,N,422.897319,E,1,18,0.7,45.2,M,,M,,*4A
$GPGGA,124930,5200.962201,N,422.897319,E,1,17,0.7,45.2,M,,M,,*4D
$GPGGA,124931,5200.962201,N,422.897319,E,1,19,0.7,45.2,M,,M,,*42
$GPGGA,124932,5200.962201,N,422.897319,E,1,19,0.7,45.2,M,,M,,*41
$GPGGA,124933,5200.962201,N,422.897319,E,1,18,0.7,45.2,M,,M,,*41
$GPGGA,124934,5200.962201,N,422.897319,E,1,18,0.7,45.2,M,,M,,*46
$GPGGA,124935,5200.962294,N,422.89748,E,1,19,0.7,45.2,M,,M,,*4D
$GPGGA,124936,5200.962294,N,422.89748,E,1,20,0.7,45.2,M,,M,,*44
$GPGGA,124937,5200.962294,N,422.89748,E,1,22,0.6,45.2,M,,M,,*46
$GPGGA,124938,5200.962294,N,422.89748,E,1,24,0.6,45.2,M,,M,,*4F
$GPGGA,124939,5200.962294,N,422.89748,E,1,21,0.6,45.2,M,,M,,*4B
$GPGGA,124940,5200.962294,N,422.89748,E,1,22,0.6,45.2,M,,M,,*46
$GPGGA,124941,5200.962294,N,422.89748,E,1,21,0.6,45.2,M,,M,,*44
$GPGGA,124942,5200.962294,N,422.89748,E,1,22,0.6,45.2,M,,M,,*44
$GPGGA,124943,5200.962294,N,422.89748,E,1,21,0.6,45.2,M,,M,,*46
$GPGGA,124944,5200.962294,N,422.89748,E,1,19,0.7,45.2,M,,M,,*4B
$GPGGA,124945,5200.962294,N,422.89748,E,1,19,0.7,45.2,M,,M,,*4A
$GPGGA,124946,5200.962294,N,422.89748,E,1,19,0.7,45.2,M,,M,,*49
$GPGGA,124947,5200.962294,N,422.89748,E,1,18,0.7,45.2,M,,M,,*49
$GPGGA,124948,5200.962294,N,422.89748,E,1,20,0.6,45.2,M,,M,,*4C
$GPGGA,124949,5200.962294,N,422.89748,E,1,20,0.6,45.2,M,,M,,*4D
$GPGGA,124950,5200.962294,N,422.89748,E,1,18,0.7,45.2,M,,M,,*4F
$GPGGA,124951,5200.962294,N,422.89748,E,1,20,0.6,45.2,M,,M,,*44
$GPGGA,124952,5200.962294,N,422.89748,E,1,20,0.7,45.2,M,,M,,*46
$GPGGA,124953,5200.962294,N,422.89748,E,1,21,0.7,45.2,M,,M,,*46
$GPGGA,124954,5200.962294,N,422.89748,E,1,21,0.7,45.2,M,,M,,*41
$GPGGA,124955,5200.962392,N,422.897629,E,1,23,0.6,45.2,M,,M,,*45
$GPGGA,124956,5200.962392,N,422.897629,E,1,22,0.6,45.2,M,,M,,*47
$GPGGA,124957,5200.962392,N,422.897629,E,1,19,0.7,45.2,M,,M,,*4F
$GPGGA,124958,5200.962392,N,422.897629,E,1,20,0.6,45.2,M,,M,,*4B
$GPGGA,124959,5200.962392,N,422.897629,E,1,16,0.7,45.2,M,,M,,*4E
$GPGGA,125230.56,5200.962392,N,422.897629,E,0,,0,0,M,,M,,*7A
$GPGGA,125231.56,5200.962392,N,422.897629,E,0,,0,0,M,,M,,*7B
$GPGGA,125232.57,5200.962392,N,422.897629,E,0,,0,0,M,,M,,*79
$GPGGA,125233.57,5200.962392,N,422.897629,E,0,,0,0,M,,M,,*78
$GPGGA,125233.88,5200.959584,N,422.911536,E,1,13,1,42.5,M,,M,,*40
$GPGGA,125234.87,5200.959994,N,422.909187,E,1,14,0.9,42.6,M,,M,,*4E
$GPGGA,125235.87,5200.960369,N,422.908353,E,1,18,0.7,42.7,M,,M,,*44
$GPGGA,125236.87,5200.960818,N,422.907266,E,1,20,0.6,42.3,M,,M,,*4C
$GPGGA,125237.87,5200.964148,N,422.898935,E,1,21,0.6,39.6,M,,M,,*47
$GPGGA,125238.87,5200.964569,N,422.897753,E,1,23,0.6,37.5,M,,M,,*41
$GPGGA,125239.87,5200.962825,N,422.89938,E,1,26,0.6,38.1,M,,M,,*49
$GPGGA,125241,5200.962229,N,422.899603,E,1,26,0.6,38.3,M,,M,,*43
$GPGGA,125242,5200.963408,N,422.897239,E,1,32,0.5,36.2,M,,M,,*4E
$GPGGA,125243,5200.963576,N,422.899415,E,1,14,0.8,36.9,M,,M,,*43
$GPGGA,125244,5200.962888,N,422.89989,E,1,12,0.9,37.9,M,,M,,*4E
$GPGGA,125245,5200.963053,N,422.899213,E,1,12,0.9,38.4,M,,M,,*43
$GPGGA,125246,5200.962881,N,422.89939,E,1,15,0.7,38.4,M,,M,,*45
$GPGGA,125247,5200.962971,N,422.899241,E,1,15,0.8,38.2,M,,M,,*4E
$GPGGA,125248,5200.962881,N,422.899476,E,1,18,0.7,38.3,M,,M,,*4E
$GPGGA,125249,5200.962871,N,422.899379,E,1,15,0.8,38.6,M,,M,,*4F
$GPGGA,125250,5200.962841,N,422.899147,E,1,14,0.7,38.8,M,,M,,*4B
$GPGGA,125251,5200.9627,N,422.898913,E,1,15,0.7,38.7,M,,M,,*46
$GPGGA,125252,5200.962856,N,422.899065,E,1,16,0.7,38.7,M,,M,,*43
$GPGGA,125253,5200.963148,N,422.899519,E,1,15,0.8,38.8,M,,M,,*48
$GPGGA,125254,5200.963226,N,422.899748,E,1,13,0.8,38.9,M,,M,,*45
$GPGGA,125255,5200.963275,N,422.899658,E,1,17,0.7,39.1,M,,M,,*40
$GPGGA,125256,5200.963228,N,422.899718,E,1,12,0.9,39.1,M,,M,,*45
$GPGGA,125257,5200.963175,N,422.899722,E,1,15,0.8,39.4,M,,M,,*45
$GPGGA,125258,5200.963172,N,422.899652,E,1,15,0.8,39.3,M,,M,,*4C
$GPGGA,125259,5200.963253,N,422.899677,E,1,13,0.9,39.2,M,,M,,*4C
$GPGGA,125300,5200.963295,N,422.899742,E,1,15,0.8,39.2,M,,M,,*4B
$GPGGA,125301,5200.963226,N,422.899655,E,1,16,0.7,39.2,M,,M,,*49
$GPGGA,125302,5200.96319,N,422.899611,E,1,18,0.7,39.2,M,,M,,*4A
$GPGGA,125303,5200.963378,N,422.899544,E,1,15,0.8,39.1,M,,M,,*4D
$GPGGA,125304,5200.963439,N,422.899523,E,1,15,0.8,39,M,,M,,*48
$GPGGA,125305,5200.963404,N,422.899537,E,1,16,0.7,39.2,M,,M,,*4C
$GPGGA,125306,5200.963404,N,422.899537,E,1,18,0.7,39.2,M,,M,,*41
$GPGGA,125307,5200.963404,N,422.899537,E,1,16,0.8,39.2,M,,M,,*41
$GPGGA,125308,5200.963404,N,422.899537,E,1,16,0.8,39.2,M,,M,,*4E
$GPGGA,125309,5200.963404,N,422.899537,E,1,20,0.7,39.2,M,,M,,*45
$GPGGA,125310,5200.963237,N,422.899193,E,1,20,0.7,39.5,M,,M,,*46
$GPGGA,125311,5200.963237,N,422.899193,E,1,17,0.7,39.5,M,,M,,*43
$GPGGA,125312,5200.963402,N,422.899395,E,1,18,0.7,39.5,M,,M,,*4B
$GPGGA,125313,5200.963402,N,422.899395,E,1,20,0.7,39.5,M,,M,,*41
$GPGGA,125314,5200.963402,N,422.899395,E,1,20,0.7,39.5,M,,M,,*46
$GPGGA,125315,5200.963402,N,422.899395,E,1,19,0.7,39.5,M,,M,,*4D
$GPGGA,125316,5200.963402,N,422.899395,E,1,20,0.7,39.5,M,,M,,*44
$GPGGA,125317,5200.963402,N,422.899395,E,1,16,0.7,39.5,M,,M,,*40
$GPGGA,125318,5200.963402,N,422.899395,E,1,17,0.7,39.5,M,,M,,*4E
$GPGGA,125319,5200.963402,N,422.899395,E,1,20,0.6,39.5,M,,M,,*4A
$GPGGA,125320,5200.963402,N,422.899395,E,1,16,0.8,39.5,M,,M,,*4B
$GPGGA,125321,5200.963402,N,422.899395,E,1,15,0.8,39.5,M,,M,,*49
$GPGGA,125322,5200.963402,N,422.899395,E,1,19,0.7,39.5,M,,M,,*49
$GPGGA,125323,5200.963402,N,422.899395,E,1,18,0.7,39.5,M,,M,,*49
$GPGGA,125324,5200.963402,N,422.899395,E,1,20,0.7,39.5,M,,M,,*45
$GPGGA,125325,5200.963402,N,422.899395,E,1,19,0.7,39.5,M,,M,,*4E
$GPGGA,125326,5200.963402,N,422.899395,E,1,17,0.7,39.5,M,,M,,*43
$GPGGA,125327,5200.963402,N,422.899395,E,1,16,0.8,39.5,M,,M,,*4C
$GPGGA,125328,5200.963402,N,422.899395,E,1,18,0.7,39.5,M,,M,,*42
$GPGGA,125329,5200.963402,N,422.899395,E,1,17,0.7,39.5,M,,M,,*4C
$GPGGA,125330,5200.963402,N,422.899395,E,1,15,0.8,39.5,M,,M,,*49
$GPGGA,125331,5200.963402,N,422.899395,E,1,18,0.7,39.5,M,,M,,*4A
$GPGGA,125332,5200.963544,N,422.899466,E,1,13,0.8,39.5,M,,M,,*45
$GPGGA,125333,5200.963544,N,422.899466,E,1,18,0.7,39.5,M,,M,,*40
$GPGGA,125334,5200.963544,N,422.899466,E,1,20,0.7,39.5,M,,M,,*4C
$GPGGA,125335,5200.963544,N,422.899466,E,1,20,0.7,39.5,M,,M,,*4D
$GPGGA,125336,5200.963544,N,422.899466,E,1,22,0.6,39.5,M,,M,,*4D
$GPGGA,125337,5200.963544,N,422.899466,E,1,19,0.7,39.5,M,,M,,*45
$GPGGA,125338,5200.963544,N,422.899466,E,1,20,0.7,39.5,M,,M,,*40
$GPGGA,125339,5200.963544,N,422.899466,E,1,22,0.6,39.5,M,,M,,*42
$GPGGA,125340,5200.963544,N,422.899466,E,1,21,0.6,39.5,M,,M,,*4F
$GPGGA,125341,5200.963544,N,422.899466,E,1,18,0.7,39.5,M,,M,,*45
$GPGGA,125342,5200.963544,N,422.899466,E,1,19,0.7,39.5,M,,M,,*47
$GPGGA,125343,5200.963544,N,422.899466,E,1,16,0.8,39.5,M,,M,,*46
$GPGGA,125344,5200.963544,N,422.899466,E,1,18,0.7,39.5,M,,M,,*40
$GPGGA,125345,5200.963544,N,422.899466,E,1,19,0.7,39.5,M,,M,,*40
$GPGGA,125346,5200.963544,N,422.899466,E,1,19,0.7,39.5,M,,M,,*43
$GPGGA,125347,5200.963544,N,422.899466,E,1,23,0.6,39.5,M,,M,,*4A
$GPGGA,125348,5200.963544,N,422.899466,E,1,22,0.7,39.5,M,,M,,*45
$GPGGA,125349,5200.963544,N,422.899466,E,1,16,0.8,39.5,M,,M,,*4C
$GPGGA,125350,5200.963544,N,422.899466,E,1,20,0.7,39.5,M,,M,,*4E
$GPGGA,125351,5200.963544,N,422.899466,E,1,18,0.8,39.5,M,,M,,*4B
$GPGGA,125352,5200.963688,N,422.899639,E,1,21,0.7,39.5,M,,M,,*46
$GPGGA,125353,5200.963688,N,422.899639,E,1,24,0.6,39.5,M,,M,,*43
$GPGGA,125354,5200.963688,N,422.899639,E,1,20,0.7,39.5,M,,M,,*41
$GPGGA,125355,5200.963688,N,422.899639,E,1,17,0.8,39.5,M,,M,,*4B
$GPGGA,125356,5200.963688,N,422.899639,E,1,19,0.7,39.5,M,,M,,*49
$GPGGA,125357,5200.963688,N,422.899639,E,1,18,0.7,39.5,M,,M,,*49
$GPGGA,125358,5200.963688,N,422.899639,E,1,19,0.7,39.5,M,,M,,*47
$GPGGA,125359,5200.963688,N,422.899639,E,1,19,0.6,39.5,M,,M,,*47
$GPGGA,125400,5200.963688,N,422.899639,E,1,19,0.6,39.5,M,,M,,*4C
$GPGGA,125401,5200.963688,N,422.899639,E,1,20,0.6,39.5,M,,M,,*47
$GPGGA,125402,5200.963688,N,422.899639,E,1,19,0.7,39.5,M,,M,,*4F
$GPGGA,125403,5200.963688,N,422.899639,E,1,20,0.7,39.5,M,,M,,*44
$GPGGA,125404,5200.963688,N,422.899639,E,1,18,0.7,39.5,M,,M,,*48
$GPGGA,125405,5200.963688,N,422.899639,E,1,19,0.7,39.5,M,,M,,*48
$GPGGA,125406,5200.963688,N,422.899639,E,1,16,0.7,39.5,M,,M,,*44
$GPGGA,125407,5200.963688,N,422.899639,E,1,14,0.8,39.5,M,,M,,*48
$GPGGA,125408,5200.963688,N,422.899639,E,1,15,0.8,39.5,M,,M,,*46
$GPGGA,125409,5200.963688,N,422.899639,E,1,15,0.8,39.5,M,,M,,*47
$GPGGA,125410,5200.96351,N,422.899445,E,1,13,0.9,39.5,M,,M,,*43
$GPGGA,125411,5200.96351,N,422.899445,E,1,16,0.8,39.5,M,,M,,*46
$GPGGA,125412,5200.963715,N,422.899602,E,1,12,0.9,39.5,M,,M,,*46
$GPGGA,125413,5200.963715,N,422.899602,E,1,17,0.7,39.5,M,,M,,*4C
$GPGGA,125414,5200.963715,N,422.899602,E,1,19,0.7,39.5,M,,M,,*45
$GPGGA,125415,5200.963715,N,422.899602,E,1,20,0.7,39.5,M,,M,,*4E
$GPGGA,125416,5200.963715,N,422.899602,E,1,16,0.7,39.5,M,,M,,*48
$GPGGA,125417,5200.963715,N,422.899602,E,1,16,0.8,39.5,M,,M,,*46
$GPGGA,125418,5200.963715,N,422.899602,E,1,22,0.6,39.5,M,,M,,*40
$GPGGA,125419,5200.963715,N,422.899602,E,1,18,0.7,39.5,M,,M,,*49
$GPGGA,125420,5200.963715,N,422.899602,E,1,19,0.6,39.5,M,,M,,*43
$GPGGA,125421,5200.963715,N,422.899602,E,1,15,0.8,39.5,M,,M,,*40
$GPGGA,125422,5200.963715,N,422.899602,E,1,19,0.6,39.5,M,,M,,*41
$GPGGA,125423,5200.963715,N,422.899602,E,1,18,0.7,39.5,M,,M,,*40
$GPGGA,125424,5200.963715,N,422.899602,E,1,19,0.7,39.5,M,,M,,*46
$GPGGA,125425,5200.963715,N,422.899602,E,1,20,0.7,39.5,M,,M,,*4D
$GPGGA,125426,5200.963715,N,422.899602,E,1,20,0.6,39.5,M,,M,,*4F
$GPGGA,125427,5200.963715,N,422.899602,E,1,22,0.6,39.5,M,,M,,*4C
$GPGGA,125428,5200.963715,N,422.899602,E,1,14,0.8,39.5,M,,M,,*48
$GPGGA,125429,5200.963715,N,422.899602,E,1,11,0.9,39.5,M,,M,,*4D
$GPGGA,125430,5200.963715,N,422.899602,E,1,15,0.8,39.5,M,,M,,*40
$GPGGA,125431,5200.963715,N,422.899602,E,1,20,0.7,39.5,M,,M,,*48
$GPGGA,125432,5200.96379,N,422.899694,E,1,16,0.7,39.5,M,,M,,*4C
$GPGGA,125433,5200.96379,N,422.899694,E,1,23,0.6,39.5,M,,M,,*4A
$GPGGA,125434,5200.96379,N,422.899694,E,1,17,0.7,39.5,M,,M,,*4B
$GPGGA,125435,5200.96379,N,422.899694,E,1,16,0.8,39.5,M,,M,,*44
$GPGGA,125436,5200.96379,N,422.899694,E,1,19,0.7,39.5,M,,M,,*47
$GPGGA,125437,5200.96379,N,422.899694,E,1,14,0.8,39.5,M,,M,,*44
$GPGGA,125438,5200.96379,N,422.899694,E,1,18,0.7,39.5,M,,M,,*48
$GPGGA,125439,5200.96379,N,422.899694,E,1,21,0.7,39.5,M,,M,,*43
$GPGGA,125440,5200.96379,N,422.899694,E,1,20,0.7,39.5,M,,M,,*4C
$GPGGA,125441,5200.96379,N,422.899694,E,1,20,0.7,39.5,M,,M,,*4D
$GPGGA,125442,5200.96379,N,422.899694,E,1,21,0.6,39.5,M,,M,,*4E
$GPGGA,125443,5200.96379,N,422.899694,E,1,17,0.7,39.5,M,,M,,*4B
$GPGGA,125444,5200.96379,N,422.899694,E,1,21,0.6,39.5,M,,M,,*48
$GPGGA,125445,5200.96379,N,422.899694,E,1,20,0.7,39.5,M,,M,,*49
$GPGGA,125446,5200.96379,N,422.899694,E,1,16,0.9,39.5,M,,M,,*41
$GPGGA,125447,5200.96379,N,422.899694,E,1,20,0.7,39.5,M,,M,,*4B
$GPGGA,125448,5200.96379,N,422.899694,E,1,20,0.7,39.5,M,,M,,*44
$GPGGA,125449,5200.96379,N,422.899694,E,1,19,0.7,39.5,M,,M,,*4F
$GPGGA,125450,5200.96379,N,422.899694,E,1,15,0.8,39.5,M,,M,,*44
$GPGGA,125451,5200.96379,N,422.899694,E,1,17,0.7,39.5,M,,M,,*48
$GPGGA,125452,5200.963785,N,422.89945,E,1,18,0.7,39.5,M,,M,,*4A
$GPGGA,125453,5200.963785,N,422.89945,E,1,16,0.7,39.5,M,,M,,*45
$GPGGA,125454,5200.963785,N,422.89945,E,1,12,1,39.5,M,,M,,*40
$GPGGA,125455,5200.963785,N,422.89945,E,1,11,1.4,39.5,M,,M,,*46
$GPGGA,125456,5200.963785,N,422.89945,E,1,15,0.9,39.5,M,,M,,*4D
$GPGGA,125457,5200.963785,N,422.89945,E,1,16,1,39.5,M,,M,,*47
$GPGGA,125458,5200.963785,N,422.89945,E,1,16,1,39.5,M,,M,,*48
$GPGGA,125459,5200.963785,N,422.89945,E,1,20,0.7,39.5,M,,M,,*4A
$GPGGA,125500,5200.963785,N,422.89945,E,1,15,1.1,39.5,M,,M,,*46
$GPGGA,125507,5200.963797,N,422.899494,E,1,21,0.6,39.5,M,,M,,*4B
$GPGGA,125508,5200.963797,N,422.899494,E,1,23,0.6,39.5,M,,M,,*46
$GPGGA,125509,5200.963797,N,422.899494,E,1,15,1,39.5,M,,M,,*45
$GPGGA,125510,5200.963797,N,422.899494,E,1,22,0.7,39.5,M,,M,,*4F
$GPGGA,125511,5200.963797,N,422.899494,E,1,15,0.9,39.5,M,,M,,*44
$GPGGA,125512,5200.963797,N,422.899494,E,1,11,1.4,39.5,M,,M,,*4F
$GPGGA,125513,5200.963797,N,422.899494,E,1,21,0.7,39.5,M,,M,,*4F
$GPGGA,125514,5200.963797,N,422.899494,E,1,21,0.7,39.5,M,,M,,*48
$GPGGA,125515,5200.963797,N,422.899494,E,1,13,0.9,39.5,M,,M,,*46
$GPGGA,125516,5200.963797,N,422.899494,E,1,10,1.3,39.5,M,,M,,*4D
$GPGGA,125517,5200.963797,N,422.899494,E,1,17,0.8,39.5,M,,M,,*41
$GPGGA,125518,5200.963797,N,422.899494,E,1,16,0.8,39.5,M,,M,,*4F
$GPGGA,125519,5200.963797,N,422.899494,E,1,17,0.8,39.5,M,,M,,*4F
$GPGGA,125520,5200.963797,N,422.899494,E,1,22,0.6,39.5,M,,M,,*4D
$GPGGA,125521,5200.963797,N,422.899494,E,1,13,0.9,39.5,M,,M,,*41
$GPGGA,125522,5200.963797,N,422.899494,E,1,20,0.7,39.5,M,,M,,*4C
$GPGGA,125523,5200.963797,N,422.899494,E,1,19,0.7,39.5,M,,M,,*47
$GPGGA,125524,5200.963797,N,422.899494,E,1,20,0.6,39.5,M,,M,,*4B
$GPGGA,125525,5200.963797,N,422.899494,E,1,16,0.8,39.5,M,,M,,*41
$GPGGA,125526,5200.963797,N,422.899494,E,1,21,0.6,39.5,M,,M,,*48
$GPGGA,125527,5200.963797,N,422.899494,E,1,21,0.6,39.5,M,,M,,*49
$GPGGA,125528,5200.963797,N,422.899494,E,1,22,0.6,39.5,M,,M,,*45
$GPGGA,125529,5200.963797,N,422.899494,E,1,22,0.7,39.5,M,,M,,*45
$GPGGA,125530,5200.963797,N,422.899494,E,1,20,0.7,39.5,M,,M,,*4F
$GPGGA,125531,5200.963797,N,422.899494,E,1,16,0.9,39.5,M,,M,,*45
$GPGGA,125532,5200.963797,N,422.899494,E,1,20,0.7,39.5,M,,M,,*4D
$GPGGA,125533,5200.963797,N,422.899494,E,1,14,1.1,39.5,M,,M,,*4C
$GPGGA,125534,5200.963797,N,422.899494,E,1,18,0.7,39.5,M,,M,,*40
$GPGGA,125535,5200.963797,N,422.899494,E,1,16,0.8,39.5,M,,M,,*40
$GPGGA,125536,5200.963797,N,422.899494,E,1,13,1.3,39.5,M,,M,,*4C
$GPGGA,125537,5200.963797,N,422.899494,E,1,13,1.3,39.5,M,,M,,*4D
$GPGGA,125538,5200.963797,N,422.899494,E,1,13,1.4,39.5,M,,M,,*45
$GPGGA,125551,5200.963797,N,422.899494,E,1,20,0.6,39.5,M,,M,,*49
$GPGGA,125552,5200.963797,N,422.899494,E,1,23,0.6,39.5,M,,M,,*49
$GPGGA,125553,5200.963797,N,422.899494,E,1,20,0.7,39.5,M,,M,,*4A
$GPGGA,125554,5200.963797,N,422.899494,E,1,21,0.6,39.5,M,,M,,*4D
$GPGGA,125555,5200.963797,N,422.899494,E,1,21,0.6,39.5,M,,M,,*4C
$GPGGA,125556,5200.963797,N,422.899494,E,1,21,0.6,39.5,M,,M,,*4F
$GPGGA,125557,5200.963797,N,422.899494,E,1,22,0.6,39.5,M,,M,,*4D
$GPGGA,125558,5200.963797,N,422.899494,E,1,19,0.6,39.5,M,,M,,*4A
$GPGGA,125559,5200.963797,N,422.899494,E,1,18,0.7,39.5,M,,M,,*4B
$GPGGA,125600,5200.963797,N,422.899494,E,1,22,0.6,39.5,M,,M,,*4C
$GPGGA,125601,5200.963797,N,422.899494,E,1,21,0.6,39.5,M,,M,,*4E
$GPGGA,125602,5200.963797,N,422.899494,E,1,22,0.6,39.5,M,,M,,*4E
$GPGGA,125603,5200.963797,N,422.899494,E,1,23,0.6,39.5,M,,M,,*4E
$GPGGA,125604,5200.963797,N,422.899494,E,1,15,0.9,39.5,M,,M,,*43
$GPGGA,125605,5200.963797,N,422.899494,E,1,20,0.7,39.5,M,,M,,*4A
$GPGGA,125606,5200.963797,N,422.899494,E,1,21,0.7,39.5,M,,M,,*48
$GPGGA,125607,5200.963797,N,422.899494,E,1,21,0.6,39.5,M,,M,,*48
$GPGGA,125608,5200.963797,N,422.899494,E,1,13,1.2,39.5,M,,M,,*43
$GPGGA,125609,5200.963797,N,422.899494,E,1,12,1.2,39.5,M,,M,,*43
$GPGGA,125610,5200.963797,N,422.899494,E,1,19,0.7,39.5,M,,M,,*44
$GPGGA,125611,5200.963797,N,422.899494,E,1,22,0.6,39.5,M,,M,,*4C
$GPGGA,125612,5200.963797,N,422.899494,E,1,18,0.8,39.5,M,,M,,*48
$GPGGA,125613,5200.963797,N,422.899494,E,1,20,0.7,39.5,M,,M,,*4D
$GPGGA,125614,5200.963797,N,422.899494,E,1,14,0.9,39.5,M,,M,,*43
$GPGGA,125615,5200.963797,N,422.899494,E,1,16,0.8,39.5,M,,M,,*41
$GPGGA,125616,5200.963797,N,422.899494,E,1,14,0.9,39.5,M,,M,,*41
$GPGGA,125617,5200.963797,N,422.899494,E,1,17,0.8,39.5,M,,M,,*42
$GPGGA,125618,5200.963797,N,422.899494,E,1,13,1,39.5,M,,M,,*40
$GPGGA,125619,5200.963797,N,422.899494,E,1,12,1.3,39.5,M,,M,,*43
$GPGGA,125628,5200.963797,N,422.899494,E,1,18,0.6,39.5,M,,M,,*4F
$GPGGA,125629,5200.963797,N,422.899494,E,1,16,0.7,39.5,M,,M,,*41
$GPGGA,125630,5200.963797,N,422.899494,E,1,20,0.6,39.5,M,,M,,*4D
$GPGGA,125631,5200.963797,N,422.899494,E,1,17,0.7,39.5,M,,M,,*49
$GPGGA,125632,5200.963797,N,422.899494,E,1,21,0.6,39.5,M,,M,,*4E
$GPGGA,125633,5200.963797,N,422.899494,E,1,22,0.6,39.5,M,,M,,*4C
$GPGGA,125634,5200.963797,N,422.899494,E,1,25,0.5,39.5,M,,M,,*4F
$GPGGA,125635,5200.963797,N,422.899494,E,1,16,0.8,39.5,M,,M,,*43
$GPGGA,125636,5200.963797,N,422.899494,E,1,15,0.9,39.5,M,,M,,*42
$GPGGA,125637,5200.963797,N,422.899494,E,1,21,0.6,39.5,M,,M,,*4B
$GPGGA,125638,5200.963797,N,422.899494,E,1,23,0.6,39.5,M,,M,,*46
$GPGGA,125639,5200.963797,N,422.899494,E,1,22,0.6,39.5,M,,M,,*46
$GPGGA,125640,5200.963797,N,422.899494,E,1,22,0.6,39.5,M,,M,,*48
$GPGGA,125641,5200.963797,N,422.899494,E,1,24,0.6,39.5,M,,M,,*4F
$GPGGA,125642,5200.963797,N,422.899494,E,1,15,0.9,39.5,M,,M,,*41
$GPGGA,125643,5200.963797,N,422.899494,E,1,20,0.7,39.5,M,,M,,*48
$GPGGA,125644,5200.963797,N,422.899494,E,1,22,0.6,39.5,M,,M,,*4C
$GPGGA,125645,5200.963797,N,422.899494,E,1,22,0.6,39.5,M,,M,,*4D
$GPGGA,125646,5200.963797,N,422.899494,E,1,14,0.9,39.5,M,,M,,*44
$GPGGA,125647,5200.963797,N,422.899494,E,1,18,0.7,39.5,M,,M,,*47
$GPGGA,125648,5200.963797,N,422.899494,E,1,20,0.6,39.5,M,,M,,*42
$GPGGA,125649,5200.963797,N,422.899494,E,1,14,1.1,39.5,M,,M,,*42
$GPGGA,125650,5200.963797,N,422.899494,E,1,22,0.6,39.5,M,,M,,*49
$GPGGA,125651,5200.963797,N,422.899494,E,1,17,0.7,39.5,M,,M,,*4F
$GPGGA,125652,5200.963797,N,422.899494,E,1,17,0.8,39.5,M,,M,,*43
$GPGGA,125653,5200.963797,N,422.899494,E,1,20,0.7,39.5,M,,M,,*49
$GPGGA,125654,5200.963797,N,422.899494,E,1,15,0.9,39.5,M,,M,,*46
$GPGGA,125655,5200.963797,N,422.899494,E,1,17,0.9,39.5,M,,M,,*45
$GPGGA,125656,5200.963797,N,422.899494,E,1,23,0.6,39.5,M,,M,,*4E
$GPGGA,125657,5200.963797,N,422.899494,E,1,18,0.7,39.5,M,,M,,*46
$GPGGA,125658,5200.963797,N,422.899494,E,1,15,0.9,39.5,M,,M,,*4A
$GPGGA,125659,5200.963797,N,422.899494,E,1,14,1,39.5,M,,M,,*42
$GPGGA,125700,5200.963797,N,422.899494,E,1,17,0.9,39.5,M,,M,,*44
$GPGGA,125701,5200.963797,N,422.899494,E,1,14,0.9,39.5,M,,M,,*46
$GPGGA,125702,5200.963797,N,422.899494,E,1,17,0.8,39.5,M,,M,,*47
$GPGGA,125703,5200.963797,N,422.899494,E,1,15,0.9,39.5,M,,M,,*45
$GPGGA,125704,5200.963797,N,422.899494,E,1,23,0.6,39.5,M,,M,,*48
$GPGGA,125705,5200.963797,N,422.899494,E,1,19,0.7,39.5,M,,M,,*41
$GPGGA,125706,5200.963797,N,422.899494,E,1,15,1,39.5,M,,M,,*48
$GPGGA,125707,5200.963797,N,422.899494,E,1,13,1.1,39.5,M,,M,,*4E
$GPGGA,125708,5200.963797,N,422.899494,E,1,21,0.7,39.5,M,,M,,*47
$GPGGA,125709,5200.963797,N,422.899494,E,1,21,0.7,39.5,M,,M,,*46
$GPGGA,125710,5200.963772,N,422.899501,E,1,18,0.7,39.5,M,,M,,*42
$GPGGA,125711,5200.963772,N,422.899501,E,1,13,0.9,39.5,M,,M,,*46
$GPGGA,125712,5200.963772,N,422.899501,E,1,13,0.9,39.5,M,,M,,*45
$GPGGA,125713,5200.963772,N,422.899501,E,1,17,0.8,39.5,M,,M,,*41
$GPGGA,125714,5200.963772,N,422.899501,E,1,22,0.6,39.5,M,,M,,*4E
$GPGGA,125715,5200.963772,N,422.899501,E,1,18,0.8,39.5,M,,M,,*48
$GPGGA,125716,5200.963772,N,422.899501,E,1,27,0.5,39.5,M,,M,,*4A
$GPGGA,125717,5200.963772,N,422.899501,E,1,23,0.6,39.5,M,,M,,*4C
$GPGGA,125718,5200.963772,N,422.899501,E,1,25,0.6,39.5,M,,M,,*45
$GPGGA,125719,5200.963772,N,422.899501,E,1,24,0.6,39.5,M,,M,,*45
